period,duoarea,area-name,product,product-name,process,process-name,series,series-description,value,units
2024-09,NUS,U.S.,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010US2,U.S. Natural Gas Gross Withdrawals (MMcf),3713787,MMCF
2024-09,SWV,USA-WV,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SWV_MMCFD,West Virginia Natural Gas Gross Withdrawals (Million Cubic Feet per Day),9381,MMCF/D
2024-09,R3FM,NA,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_R3FM_MMCFD,Federal Offshore--Gulf of Mexico Natural Gas Gross Withdrawals (Million Cubic Feet per Day),1607,MMCF/D
2024-09,SAZ,USA-AZ,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010AZ2,Arizona Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-09,SPA,USA-PA,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SPA_MMCFD,Pennsylvania Natural Gas Gross Withdrawals (Million Cubic Feet per Day),19707,MMCF/D
2024-09,SOH,OHIO,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SOH_MMCFD,Ohio Natural Gas Gross Withdrawals (Million Cubic Feet per Day),6015,MMCF/D
2024-09,SMD,USA-MD,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SMD_MMCFD,Maryland Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-09,SND,USA-ND,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010ND2,North Dakota Natural Gas Gross Withdrawals (MMcf),107225,MMCF
2024-09,SNE,USA-NE,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SNE_MMCF,Nebraska Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SLA,USA-LA,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SLA_MMCF,Louisiana Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SCO,COLORADO,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SCO_MMCF,Colorado Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SFL,FLORIDA,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SFL_MMCF,Florida Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SUT,USA-UT,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SUT_MMCF,Utah Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SWY,USA-WY,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SWY_MMCF,Wyoming Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SAK,USA-AK,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012AK2,Alaska Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,SCA,CALIFORNIA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012CA2,California Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,STX,TEXAS,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011TX2,Texas Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SNM,USA-NM,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011NM2,New Mexico Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,R3FM,NA,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011FX2,Federal Offshore--Gulf of Mexico Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SWY,USA-WY,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011WY2,Wyoming Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SAL,USA-AL,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011AL2,Alabama Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SPA,USA-PA,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011PA2,Pennsylvania Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SNV,USA-NV,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SNV_MMCF,Nevada Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SNY,NEW YORK,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SNY_MMCF,New York Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SMI,USA-MI,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SMI_MMCF,Michigan Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SID,USA-ID,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SID_MMCF,Idaho Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SAR,USA-AR,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SAR_MMCF,Arkansas Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SCA,CALIFORNIA,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SCA_MMCF,California Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SOK,USA-OK,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030OK2,Oklahoma Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SAL,USA-AL,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030AL2,Alabama Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SOH,OHIO,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030OH2,Ohio Natural Gas Nonhydrocarbon Gases Removed  (Million Cubic Feet),,MMCF
2024-09,SAR,USA-AR,EPG0,Natural Gas,VGV,Vented and Flared,N9040AR2,Arkansas Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,SMT,USA-MT,EPG0,Natural Gas,VGV,Vented and Flared,N9040MT2,Montana Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,SSD,USA-SD,EPG0,Natural Gas,VGV,Vented and Flared,N9040SD2,South Dakota Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,SMS,USA-MS,EPG0,Natural Gas,VGV,Vented and Flared,N9040MS2,Mississippi Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,SMT,USA-MT,EPG0,Natural Gas,VGQ,Repressuring,N9020MT2,Montana Natural Gas Repressuring (MMcf),,MMCF
2024-09,R98,NA,EPG0,Natural Gas,VGQ,Repressuring,N9020982,Other States Natural Gas Repressuring (MMcf),,MMCF
2024-09,SWV,USA-WV,EPG0,Natural Gas,VGQ,Repressuring,N9020WV2,West Virginia Natural Gas Repressuring (MMcf),,MMCF
2024-09,NUS,U.S.,EPG0,Natural Gas,VGQ,Repressuring,N9020US2,U.S. Natural Gas Repressuring (MMcf),,MMCF
2024-09,SNM,USA-NM,EPG0,Natural Gas,VGQ,Repressuring,N9020NM2,New Mexico Natural Gas Repressuring (MMcf),,MMCF
2024-09,SMD,USA-MD,EPG0,Natural Gas,VGQ,Repressuring,N9020MD2,Maryland Natural Gas Repressuring (MMcf),,MMCF
2024-09,R3FM,NA,EPG0,Natural Gas,VGQ,Repressuring,N9020FX2,Federal Offshore--Gulf of Mexico Natural Gas Repressuring (MMcf),,MMCF
2024-09,SNV,USA-NV,EPG0,Natural Gas,VGM,Marketed Production,N9050NV2,Nevada Natural Gas Marketed Production (MMcf),,MMCF
2024-09,R3FM,NA,EPG0,Natural Gas,VGM,Marketed Production,N9050FX2,Federal Offshore--Gulf of Mexico Natural Gas Marketed Production (MMcf),47324,MMCF
2024-09,R98,NA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010982,Other States Natural Gas Gross Withdrawals (MMcf),30321,MMCF
2024-09,SNV,USA-NV,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010NV2,Nevada Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-09,SIN,USA-IN,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010IN2,Indiana Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-09,SSD,USA-SD,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SSD_MMCFD,South Dakota Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-09,SCA,CALIFORNIA,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SCA_MMCFD,California Natural Gas Gross Withdrawals (Million Cubic Feet per Day),331,MMCF/D
2024-09,SMI,USA-MI,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010MI2,Michigan Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-09,SOH,OHIO,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010OH2,Ohio Natural Gas Gross Withdrawals (MMcf),180453,MMCF
2024-09,SMT,USA-MT,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010MT2,Montana Natural Gas Gross Withdrawals (MMcf),3785,MMCF
2024-09,SCA,CALIFORNIA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010CA2,California Natural Gas Gross Withdrawals (MMcf),9927,MMCF
2024-09,SOR,USA-OR,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SOR_MMCFD,Oregon Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-09,NUS,U.S.,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_NUS_MMCFD,U.S. Natural Gas Gross Withdrawals (Million Cubic Feet per Day),123793,MMCF/D
2024-09,SVA,USA-VA,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SVA_MMCF,Virginia Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SAZ,USA-AZ,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SAZ_MMCF,Arizona Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SMT,USA-MT,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMT_MMCF,Montana Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SNM,USA-NM,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SNM_MMCF,New Mexico Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SMD,USA-MD,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMD_MMCF,Maryland Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SMS,USA-MS,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMS_MMCF,Mississippi Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SMD,USA-MD,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MD2,Maryland Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,STN,USA-TN,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012TN2,Tennessee Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,SIL,USA-IL,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011IL2,Illinois Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SSD,USA-SD,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011SD2,South Dakota Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SOH,OHIO,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011OH2,Ohio Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SWV,USA-WV,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SWV_MMCF,West Virginia Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SND,USA-ND,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SND_MMCF,North Dakota Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SNE,USA-NE,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SNE_MMCF,Nebraska Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,NUS,U.S.,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_NUS_MMCF,U.S. Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SUT,USA-UT,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SUT_MMCF,Utah Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SNV,USA-NV,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030NV2,Nevada Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SMT,USA-MT,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030MT2,Montana Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SFL,FLORIDA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030FL2,Florida Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SNY,NEW YORK,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030NY2,New York Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SMS,USA-MS,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030MS2,Mississippi Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,R3FM,NA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030FX2,Federal Offshore--Gulf of Mexico Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,STN,USA-TN,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030TN2,Tennessee Natural Gas Nonhydrocarbon Gases Removed  (Million Cubic Feet),,MMCF
2024-09,SKY,USA-KY,EPG0,Natural Gas,VGV,Vented and Flared,N9040KY2,Kentucky Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,SVA,USA-VA,EPG0,Natural Gas,VGV,Vented and Flared,N9040VA2,Virginia Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,SUT,USA-UT,EPG0,Natural Gas,VGV,Vented and Flared,N9040UT2,Utah Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,SCO,COLORADO,EPG0,Natural Gas,VGV,Vented and Flared,N9040CO2,Colorado Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,R3FM,NA,EPG0,Natural Gas,VGV,Vented and Flared,N9040FX2,Federal Offshore--Gulf of Mexico Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,SAK,USA-AK,EPG0,Natural Gas,VGV,Vented and Flared,N9040AK2,Alaska Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,SOR,USA-OR,EPG0,Natural Gas,VGQ,Repressuring,N9020OR2,Oregon Natural Gas Repressuring (MMcf),,MMCF
2024-09,SAL,USA-AL,EPG0,Natural Gas,VGQ,Repressuring,N9020AL2,Alabama Natural Gas Repressuring (MMcf),,MMCF
2024-09,SKY,USA-KY,EPG0,Natural Gas,VGQ,Repressuring,N9020KY2,Kentucky Natural Gas Repressuring (MMcf),,MMCF
2024-09,SVA,USA-VA,EPG0,Natural Gas,VGQ,Repressuring,N9020VA2,Virginia Natural Gas Repressuring  (Million Cubic Feet),,MMCF
2024-09,SOK,USA-OK,EPG0,Natural Gas,VGQ,Repressuring,N9020OK2,Oklahoma Natural Gas Repressuring (MMcf),,MMCF
2024-09,SCO,COLORADO,EPG0,Natural Gas,VGQ,Repressuring,N9020CO2,Colorado Natural Gas Repressuring (MMcf),,MMCF
2024-09,SIN,USA-IN,EPG0,Natural Gas,VGQ,Repressuring,N9020IN2,Indiana Natural Gas Repressuring  (Million Cubic Feet),,MMCF
2024-09,SAK,USA-AK,EPG0,Natural Gas,VGM,Marketed Production,N9050AK2,Alaska Natural Gas Marketed Production (MMcf),28593,MMCF
2024-09,R98,NA,EPG0,Natural Gas,VGM,Marketed Production,N9050982,Other States Natural Gas Marketed Production (MMcf),29982,MMCF
2024-09,SCO,COLORADO,EPG0,Natural Gas,VGM,Marketed Production,N9050CO2,Colorado Natural Gas Marketed Production (MMcf),148218,MMCF
2024-09,SMI,USA-MI,EPG0,Natural Gas,VGM,Marketed Production,N9050MI2,Michigan Natural Gas Marketed Production (MMcf),,MMCF
2024-09,SUT,USA-UT,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SUT_MMCFD,Utah Natural Gas Gross Withdrawals (Million Cubic Feet per Day),822,MMCF/D
2024-09,STX,TEXAS,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010TX2,Texas Natural Gas Gross Withdrawals (MMcf),1074990,MMCF
2024-09,SNY,NEW YORK,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SNY_MMCFD,New York Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-09,SIN,USA-IN,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SIN_MMCFD,Indiana Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-09,SWY,USA-WY,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SWY_MMCFD,Wyoming Natural Gas Gross Withdrawals (Million Cubic Feet per Day),3398,MMCF/D
2024-09,SLA,USA-LA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010LA2,Louisiana Natural Gas Gross Withdrawals (MMcf),275677,MMCF
2024-09,SKS,USA-KS,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010KS2,Kansas Natural Gas Gross Withdrawals (MMcf),10066,MMCF
2024-09,SAZ,USA-AZ,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SAZ_MMCFD,Arizona Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-09,SAL,USA-AL,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SAL_MMCF,Alabama Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SKY,USA-KY,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SKY_MMCF,Kentucky Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SMI,USA-MI,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMI_MMCF,Michigan Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SIL,USA-IL,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SIL_MMCF,Illinois Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SMI,USA-MI,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MI2,Michigan Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,SMO,USA-MO,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MO2,Missouri Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,NUS,U.S.,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012US2,U.S. Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,SOK,USA-OK,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011OK2,Oklahoma Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,NUS,U.S.,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011US2,U.S. Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SIN,USA-IN,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011IN2,Indiana Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SNV,USA-NV,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011NV2,Nevada Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SMS,USA-MS,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011MS2,Mississippi Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SAZ,USA-AZ,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011AZ2,Arizona Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,SAR,USA-AR,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011AR2,Arkansas Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-09,STN,USA-TN,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_STN_MMCF,Tennessee Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,SAZ,USA-AZ,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SAZ_MMCF,Arizona Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-09,STX,TEXAS,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030TX2,Texas Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SMI,USA-MI,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030MI2,Michigan Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SIL,USA-IL,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030IL2,Illinois Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SKS,USA-KS,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030KS2,Kansas Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SLA,USA-LA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030LA2,Louisiana Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SWV,USA-WV,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030WV2,West Virginia Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-09,SLA,USA-LA,EPG0,Natural Gas,VGV,Vented and Flared,N9040LA2,Louisiana Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,SAL,USA-AL,EPG0,Natural Gas,VGV,Vented and Flared,N9040AL2,Alabama Natural Gas Vented and Flared (MMcf),,MMCF
2024-09,STN,USA-TN,EPG0,Natural Gas,VGQ,Repressuring,N9020TN2,Tennessee Natural Gas Repressuring (MMcf),,MMCF
2024-09,SSD,USA-SD,EPG0,Natural Gas,VGQ,Repressuring,N9020SD2,South Dakota Natural Gas Repressuring (MMcf),,MMCF
2024-09,SMO,USA-MO,EPG0,Natural Gas,VGQ,Repressuring,N9020MO2,Missouri Natural Gas Repressuring (MMcf),,MMCF
2024-09,SOR,USA-OR,EPG0,Natural Gas,VGM,Marketed Production,N9050OR2,Oregon Natural Gas Marketed Production (MMcf),,MMCF
2024-09,SSD,USA-SD,EPG0,Natural Gas,VGM,Marketed Production,N9050SD2,South Dakota Natural Gas Marketed Production (MMcf),,MMCF
2024-09,SWY,USA-WY,EPG0,Natural Gas,VGM,Marketed Production,N9050WY2,Wyoming Natural Gas Marketed Production (MMcf),81112,MMCF
2024-09,SFL,FLORIDA,EPG0,Natural Gas,VGM,Marketed Production,N9050FL2,Florida Natural Gas Marketed Production (MMcf),,MMCF
2024-09,SAL,USA-AL,EPG0,Natural Gas,VGM,Marketed Production,N9050AL2,Alabama Natural Gas Marketed Production (MMcf),,MMCF
2024-09,SNM,USA-NM,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010NM2,New Mexico Natural Gas Gross Withdrawals (MMcf),306439,MMCF
2024-09,SOK,USA-OK,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SOK_MMCFD,Oklahoma Natural Gas Gross Withdrawals (Million Cubic Feet per Day),7477,MMCF/D
2024-09,SNY,NEW YORK,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010NY2,New York Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-09,STX,TEXAS,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_STX_MMCFD,Texas Natural Gas Gross Withdrawals (Million Cubic Feet per Day),35833,MMCF/D
2024-09,SWY,USA-WY,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010WY2,Wyoming Natural Gas Gross Withdrawals (MMcf),101926,MMCF
2024-09,SID,USA-ID,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SID_MMCF,Idaho Gross Withdrawals of Natural Gas (Million Cubic Feet),,MMCF
2024-09,SFL,FLORIDA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010FL2,Florida Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-09,SFL,FLORIDA,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SFL_MMCFD,Florida Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-09,SMO,USA-MO,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMO_MMCF,Missouri Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SOR,USA-OR,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SOR_MMCF,Oregon Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SNY,NEW YORK,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SNY_MMCF,New York Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SAR,USA-AR,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SAR_MMCF,Arkansas Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-09,SOR,USA-OR,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012OR2,Oregon Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,SOK,USA-OK,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012OK2,Oklahoma Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,SMS,USA-MS,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MS2,Mississippi Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,SVA,USA-VA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012VA2,Virginia Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,SPA,USA-PA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012PA2,Pennsylvania Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2024-09,SMT,USA-MT,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MT2,Montana Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
